Iteration,Timesteps,Evaluation_score
1779,1205312973,5.579116145425327
1780,1205474220,6.807779627256515
1781,1205776981,9.45394603108998
1782,1205942555,8.972654480564659
1783,1206183514,6.808966665926363
1784,1206331628,2.8474520631201505
1785,1206545639,-73.59427513916619
1786,1206699619,8.943322476685237
1787,1206897824,8.482712138608424
1788,1207078936,20.51929067525619
1789,1207248724,4.948836260006991
1790,1207429260,2.013482602911176
1791,1207631437,0.8487480623055745
1792,1207810022,14.155661782777846
1793,1208060021,2.171599676444343
1794,1208259227,7.265595806055285
1795,1208493742,2.9114546159777657
1796,1208701114,-1.3155952236384638
1797,1208900351,10.836731424270054
1798,1209147821,6.697333995047823
1799,1209324507,10.437344142677677
1800,1209505907,9.187786664943365
1801,1209648992,-0.9365147982569754
1802,1209887278,-4.04977082517035
1803,1210032413,2.8530480669965343
1804,1210165782,1.8076973772339429
1805,1210361410,8.487413572818674
1806,1210600018,11.042797383883507
1807,1210788768,4.62931487029921
1808,1211073124,4.568242952769521
1809,1211281630,10.018333424973822
1810,1211501924,7.728691041458291
1811,1211685192,2.1135050094234744
1812,1211839230,8.793974859953266
1813,1212029366,1.2533103263108252
1814,1212225264,0.06633836052662075
1815,1212384074,-0.08289503799323947
1816,1212560450,1.4616516269917175
1817,1212771282,0.6818192503720842
1818,1212960319,-2.0035408538094743
1819,1213224301,4.972938289097917
1820,1213420314,0.6053737212399045
1821,1213573693,-0.5012799436820758
1822,1213799432,2.0929265791177376
1823,1213974058,3.138026032397297
1824,1214091855,4.215591829929043
1825,1214350585,2.6687027815553614
1826,1214568921,5.027711954148374
1827,1214853035,0.6650343254300106
1828,1215066446,2.7561210150827167
1829,1215298348,-1.5439695387590984
1830,1215469061,8.281225195752326
1831,1215754751,0.5719896782395694
1832,1215983481,2.287731303953658
1833,1216192676,8.342436939812853
1834,1216393037,10.975260074352583
1835,1216602545,9.593220675820861
1836,1216899994,-1.6519400003870128
1837,1217068561,0.4036800550805511
1838,1217267979,-1.7645500253165782
1839,1217510854,4.1110302543056525
1840,1217706937,3.679360996707161
1841,1217920597,4.736257324374556
1842,1218112637,2.2867474718686385
1843,1218327936,-1.4590173027141224
1844,1218511617,6.844835926626824
1845,1218951185,5.0287047921325545
1846,1219174834,7.567457960426263
1847,1219431211,4.704974508323909
1848,1219725600,4.452286514306868
1849,1220080105,5.668501891713753
1850,1220256457,4.446618746826332
1851,1220430966,16.691999338100427
1852,1220755734,7.337641501583907
1853,1221015546,-0.43177769220920403
1854,1221295712,0.7739770320481177
1855,1221486969,-2.3918489864786836
1856,1221726016,3.1823226426062576
1857,1221956495,14.831176875284905
1858,1222227393,2.2891599918340715
1859,1222464279,13.521192254496032
1860,1222700393,3.4618573028381
1861,1222978256,9.422189268021267
1862,1223165689,11.79848229329141
1863,1223364511,3.166352369375832
1864,1223576399,1.125382849868104
1865,1223736359,-3.233152501309376
1866,1223942754,3.2949190409063602
1867,1224202984,7.889042514481892
1868,1224410448,-0.32061920934191346
1869,1224597499,1.2265282680330811
1870,1224808759,17.67642090691556
1871,1225062917,-1.9406588741191033
1872,1225320711,10.290191627181091
1873,1225535449,7.061063700520327
1874,1225739190,7.80000393948284
1875,1226001882,12.361893939952493
1876,1226188035,0.4683783077492757
1877,1226394974,2.9540676819078753
1878,1226612353,3.575053504527675
1879,1226892799,7.654873699089569
1880,1227075173,8.618937904914883
1881,1227281626,-3.6835881734390354
1882,1227459649,-4.061495088899134
1883,1227714202,2.1600312495137732
1884,1227886520,1.3976625920163763
1885,1228100528,7.728658212025903
1886,1228330573,-0.07432808797695509
1887,1228541324,1.8968428017071932
1888,1228753748,8.08474759721984
1889,1229058022,4.36148428691236
1890,1229281414,4.522041082321831
1891,1229705709,5.065104107982986
1892,1229906251,7.6846585589483976
1893,1230084123,6.857638865037015
1894,1230239202,11.442910922820227
1895,1230557622,11.640511735498952
1896,1230702185,3.013240884690341
1897,1230932815,10.679772740461965
1898,1231146103,2.923805754384062
1899,1231378801,7.246429630665906
1900,1231617123,1.7773149724390318
1901,1231773807,1.9106320635368292
1902,1231939867,3.2303912944960076
1903,1232183037,2.9924500418337243
1904,1232370865,2.8659802375079124
1905,1232594892,6.489312113921448
1906,1233033583,-2.1173663884182785
1907,1233192286,12.550670177427351
1908,1233483582,1.9157230341283047
1909,1233686637,6.417433893150206
1910,1233883117,-4.415253263673401
1911,1234076417,9.452793940866343
1912,1234241916,-1.1804119985917256
1913,1234444301,6.284024748818753
1914,1234711836,-4.571516398080409
1915,1234906242,7.244920835870625
1916,1235115481,4.13742220206076
1917,1235338145,7.326806929994494
1918,1235513886,9.104639143768493
1919,1235776292,9.718078497735956
1920,1235979383,7.046422291004708
1921,1236191026,-0.6311376102072132
1922,1236402489,6.973688466483042
1923,1236596712,17.322447686206562
1924,1236825835,4.182903901824129
1925,1237098315,0.6560611422777852
1926,1237240804,0.38782994035656915
1927,1237465612,2.781095808216558
1928,1237716847,-3.6302125923377715
1929,1237892203,10.913034646358499
1930,1238081680,10.68938790655015
1931,1238299754,3.5540729535244657
1932,1238491575,7.294250514627866
1933,1238714980,8.97443587182354
1934,1238963059,5.770798050442217
1935,1239114108,15.17148605552003
1936,1239286903,3.2385865414380364
1937,1239531065,9.154353909931427
1938,1239711659,6.356152815729429
1939,1239946917,3.563295202461643
1940,1240175119,-0.23259364500758567
1941,1240396909,9.485158522529018
1942,1240609793,14.623014360079646
1943,1240778869,8.618569749943621
1944,1240943931,-1.0442917857112934
1945,1241217217,6.675514411248491
1946,1241431394,6.5287257172982835
1947,1241652958,29.057656877387945
1948,1241905630,3.287801332299094
1949,1242114157,5.270671082359947
1950,1242314207,9.454661498717636
1951,1242526150,6.57042560517376
1952,1242728835,4.653821618736199
1953,1243038321,4.919562216332401
1954,1243237361,1.0098738269517287
1955,1243450825,1.8134387945938015
1956,1243626202,3.3806296337775033
1957,1243870064,-3.51423227020963
1958,1244081764,2.184598954504603
1959,1244299448,8.992023483698693
1960,1244553645,-20.303516539663455
1961,1244783977,4.781619086072923
1962,1245023395,16.448627807379467
1963,1245207286,0.9114204349199376
1964,1245414130,-0.4803321087010133
1965,1245619844,-5.280704403914031
1966,1245795096,7.662643438503585
1967,1245941438,2.2362124728005996
1968,1246131713,0.49758383441065934
1969,1246442285,10.964990378734736
1970,1246608683,-3.13963435304174
1971,1246807166,2.605738198617619
1972,1247021224,3.423772033585041
1973,1247239458,4.070025328073097
1974,1247449539,4.677750375720387
1975,1247662032,5.843123816187798
1976,1247843795,4.750143607251478
1977,1248108721,5.888529832742945
1978,1248339132,-3.9057593752940414
1979,1248515315,7.366033565565506
1980,1248683765,8.506686697464952
1981,1249076917,2.7596840613442617
1982,1249268570,10.06275109613377
1983,1249506163,6.221314603530154
1984,1249771487,4.276952895462648
1985,1250021423,5.3314156922844615
1986,1250212905,5.546204282171504
1987,1250510119,-1.5301082956960368
1988,1250723193,0.3628826036836551
1989,1251039028,8.753774260526168
1990,1251345497,0.6041863330306022
1991,1251553795,5.297276468481477
1992,1251808612,4.919261920487196
1993,1252064661,10.251113614104964
1994,1252232696,-2.0809322325250377
1995,1252423744,2.499164787656301
1996,1252656607,7.329236127179593
1997,1252931798,10.050717312569258
1998,1253115482,6.7474014056891445
1999,1253315233,8.399838940705333
2000,1253554447,-2.9736172494150095
2001,1253840349,0.7969949557287193
2002,1254093614,3.907304692876817
2003,1254325627,-76.96531335711752
2004,1254499443,-2.4910924140287625
2005,1254863844,1.8672434758512897
2006,1255029310,6.931144358579248
2007,1255292673,4.763643788770234
2008,1255481914,1.5220590627255304
2009,1255754077,2.8418107702794497
2010,1255943947,9.934301096664415
2011,1256214789,3.4753891942830335
2012,1256384625,3.140982575974256
2013,1256571691,2.5843324982869826
2014,1256746878,5.7676560106923365
2015,1256986810,12.93901186309812
2016,1257254138,-1.3893682341967661
2017,1257431604,4.052099589262085
2018,1257634771,3.1989934768399717
2019,1257844559,-1.3084854812107394
2020,1258059108,10.091191264139864
2021,1258301252,9.426430427698135
2022,1258506919,19.779328539025713
2023,1258703690,4.500335939150828
2024,1258904134,8.65165109346616
2025,1259128078,-0.7451741309066959
2026,1259357160,8.49465564917713
2027,1259545846,10.664028785457507
2028,1259703997,9.646659448705106
2029,1259875502,0.08068875625680001
2030,1260116473,10.700885472886947
2031,1260348232,6.374049599129873
2032,1260525434,3.114955000872111
2033,1260831315,3.3494317347980953
2034,1261097129,5.692364786381316
2035,1261229698,4.0732583802986015
2036,1261526088,-3.692833473270221
2037,1262064319,2.183459759931773
2038,1262182080,8.693420070716568
2039,1262394257,5.42333760484582
2040,1262623210,-70.01556744901907
2041,1262868616,1.654487492500115
2042,1263016907,3.7857348472958123
2043,1263245462,19.01453424415137
2044,1263463380,4.771790146545045
2045,1263697514,-0.6399069612449421
2046,1263894645,-1.117272127398397
2047,1264105035,2.243965115345728
2048,1264356614,13.986012683508397
2049,1264550199,7.424187969422865
2050,1264742584,1.0763241843677789
2051,1265003812,7.080664712417532
2052,1265244841,1.0723750206301808
2053,1265562466,2.915154079457887
2054,1265758044,6.971330218511862
2055,1265978992,-0.288625690906983
2056,1266149209,12.119454069388818
2057,1266409001,5.529314278290687
2058,1266609310,-0.6657539620330638
2059,1266815262,5.888594196946852
2060,1267106584,11.767590022065935
2061,1267315080,7.331686171783447
2062,1267481550,3.0568455826893475
2063,1267694504,0.37612313638692946
2064,1267890046,10.996904674958087
2065,1268265281,14.711495126733757
2066,1268494634,4.337659763373807
2067,1268709032,1.1568276462982117
2068,1268905600,6.630852477507171
2069,1269047019,7.560721450107728
2070,1269247915,-5.345256989656724
2071,1269483098,8.349679887158135
2072,1269642865,5.279755995999525
2073,1269853447,-5.101689512382609
2074,1270031841,7.57715164529543
2075,1270257029,3.5687624188767586
2076,1270470770,1.9429135905075963
2077,1270630737,9.927190957603083
2078,1270818839,7.564896048135735
2079,1271028847,5.84031707073796
2080,1271204862,3.468384437237095
2081,1271455355,-5.45214367513619
2082,1271663153,10.493031796088438
2083,1271865832,3.5926295136955284
2084,1272125794,8.35711147826152
2085,1272299247,5.5891265610406915
2086,1272496567,8.717864495125617
2087,1272679949,3.883143158857731
2088,1272907689,8.247536513208484
2089,1273089397,8.987018135640756
2090,1273328810,-2.7379212177668437
2091,1273533792,11.680809282590454
2092,1273681706,0.17396544164871652
2093,1273855673,-84.33981076979337
2094,1274063192,-0.19171503021327888
2095,1274267607,8.755578771823544
2096,1274492059,6.43692976525521
2097,1274695781,4.637918203911108
2098,1274910609,-0.8512913371701204
2099,1275078245,9.883893423424016
2100,1275308270,3.967326475614346
2101,1275538530,-6.1586928198786905
2102,1275751328,1.8852456879180308
2103,1275926958,4.541729145907112
2104,1276048432,10.68927526335812
2105,1276262901,11.522209229325902
2106,1276534700,12.77354308662555
2107,1276722117,-26.65738743396359
2108,1276887182,0.7987441891881341
2109,1277075099,1.199827820372732
2110,1277388126,15.70271420207581
2111,1277638918,13.588123443115364
2112,1277920090,7.5900981282949544
2113,1278166465,5.3894979389449125
2114,1278362737,-1.114792444092768
2115,1278591858,9.887965830248659
2116,1278784854,6.9433280860667566
2117,1278920719,2.719373713792946
2118,1279095604,2.2300266483349933
2119,1279286027,-3.5542494069372736
2120,1279487390,1.8140798520578296
2121,1279743076,-0.7490587827293179
2122,1279936827,4.910251550205196
2123,1280138236,1.1581267403062072
2124,1280291377,-8.389318579681284
2125,1280550115,13.974295169127426
2126,1280694395,-6.42855478584257
2127,1280911561,11.801297021491743
2128,1281188598,2.7762644594635923
2129,1281518437,13.1471831536789
2130,1281703079,6.398809147992404
2131,1281863320,-1.4100507686291677
2132,1282016002,3.3385885090573084
2133,1282347668,5.17450335105177
2134,1282541494,2.1774731754968273
2135,1282827181,1.2798079358124608
2136,1283047148,5.1313343196342736
2137,1283281142,7.53149652552693
2138,1283435696,-0.09515928072419055
2139,1283667991,2.4328693809716966
2140,1283821795,0.8536604294267136
2141,1284056298,3.9036746273488703
2142,1284208651,5.988627390532928
2143,1284368296,3.4674510040701145
2144,1284565294,10.024037768808899
2145,1284720478,-0.5433944322595249
2146,1284945145,2.9821868614163627
2147,1285173983,-0.8750588209185253
2148,1285336491,4.62659367545009
2149,1285490525,3.9952250124925284
2150,1285675546,8.16350358682581
2151,1285885839,5.137216519741338
2152,1286070597,1.5727823334755002
2153,1286215118,3.83095345097676
2154,1286368689,-35.86772651390343
2155,1286560606,7.4744756655807105
2156,1286760650,-87.36468267555422
2157,1286965362,5.945805941528128
2158,1287273086,4.709367025527855
2159,1287481752,7.482707940286505
2160,1288012596,6.377006136195212
2161,1288187990,-6.8091125613182
2162,1288353345,17.99941139837724
2163,1288597311,9.665325419473463
2164,1288802679,1.2765173361145297
2165,1288988412,4.915078587477487
2166,1289178354,0.06146840152495403
2167,1289344888,3.215086973368045
2168,1289552058,4.590088092110862
2169,1289752741,2.2654709367558215
2170,1289967757,-1.5651623190070467
2171,1290132061,7.4535445366616715
2172,1290400135,9.049381687500723
2173,1290615799,14.297272175133225
2174,1290804382,9.222990776507181
2175,1290976789,3.4560888790770337
2176,1291138146,4.78384350856307
2177,1291323389,6.695952860732234
2178,1291505785,3.7173165501292162
2179,1291706304,5.315732862600781
2180,1291892560,-2.0875817177242975
2181,1292068288,10.474851549442409
2182,1292257033,4.98496878213635
2183,1292672688,-0.9439382794502329
2184,1292857312,12.183040695222541
2185,1293030117,9.682351214738368
2186,1293282124,1.9998776490449715
2187,1293499581,-3.4815453598328716
2188,1293687776,4.102096999154211
2189,1293927451,-3.2523960937485903
2190,1294166364,-1.4867311644654255
2191,1294363636,1.952939283949154
2192,1294561194,-0.4443820436652759
2193,1294740467,0.11320040040523245
2194,1294924081,3.2781749158228086
2195,1295155717,9.11525408516091
2196,1295335646,4.393976083378334
2197,1295495100,10.059835904887054
2198,1295723298,-13.742683649710312
2199,1295985983,-1.7285736286769713
2200,1296183655,-1.6600519288200668
2201,1296410860,-0.48529661300050597
2202,1296610756,3.522249795619534
2203,1296764954,2.6582819401535964
2204,1296973945,11.309004973954059
2205,1297204900,0.3885995403119105
2206,1297448187,6.413338610820958
2207,1297653432,8.293741460677392
2208,1297890060,17.053291901425983
2209,1298063362,-0.02534166692720006
2210,1298255938,1.8781084241810349
2211,1298448668,5.3264649797847206
2212,1298666699,10.535140713242587
2213,1298838395,3.9517877485616233
2214,1299140322,-0.9211137882266762
2215,1299317758,1.3101038048943008
2216,1299509230,7.759661987146158
2217,1299660904,3.145622279221308
2218,1299830771,-1.6039311062721844
2219,1300005514,-16.9180301194204
2220,1300167367,13.726223641367984
2221,1300329434,5.950945241828856
2222,1300567193,-33.04695464311167
2223,1300772157,6.68992617370417
2224,1300999511,1.8411420488822077
2225,1301163514,5.674804944400842
2226,1301319571,4.071941030636873
2227,1301544463,1.9759792007263737
2228,1301764835,5.979204876314521
2229,1301952447,20.04735063218322
2230,1302145032,5.933983096161044
2231,1302319407,-3.3025652442737936
2232,1302492150,-10.313881015424528
2233,1302647728,1.0727037946237634
2234,1302848935,0.9097491335616146
2235,1303109053,1.845571552651359
2236,1303267589,5.150045678295588
2237,1303446804,4.387398428877359
2238,1303660333,-2.9099622131970886
2239,1303907877,4.944881234089451
2240,1304101866,6.473980346379449
2241,1304277708,-1.6729812226478802
2242,1304477195,-100.63342903592364
2243,1304687513,2.770775133654032
2244,1304899800,3.1033502370171164
2245,1305046486,-3.899365887635935
2246,1305232217,-9.038820592842821
2247,1305430917,8.159934530064037
2248,1305620066,5.514351319879443
2249,1305828270,10.549144675356203
2250,1306014708,3.6166643320554988
2251,1306232269,3.8006925121619894
2252,1306546696,6.3481162943154015
2253,1306707192,4.493972239006028
2254,1306913859,2.059424328581218
2255,1307049449,13.22107957244718
2256,1307256123,8.316755499499948
2257,1307451148,13.975414667790243
2258,1307689553,-32.333194215206234
2259,1307900731,-2.979063154127465
2260,1308090055,2.189257568730942
2261,1308281560,-3.898705834193238
2262,1308461509,3.3530257105918375
2263,1308617055,1.4928331697450545
2264,1308804164,-4.006994642025711
2265,1309020027,-0.6757754945012122
2266,1309223588,-0.5948558719401597
2267,1309414890,-15.427382215100256
2268,1309603415,-2.1461054263112365
2269,1309808495,9.963716754769719
2270,1309957607,2.343622639403589
2271,1310195003,8.524863615160477
2272,1310337748,1.4398465624939643
2273,1310507988,17.56150097233423
2274,1310655400,6.86466883260849
2275,1310872787,5.835449238725614
2276,1311043755,8.117247766182604
2277,1311327384,0.9223462893193235
2278,1311539030,-6.543502835119462
2279,1311797835,-7.340493789946547
2280,1312019877,3.4008463555089157
2281,1312234509,8.341426339945848
2282,1312422364,-2.1892067547312832
2283,1312590705,0.4375503639799689
2284,1312743621,3.1399294443968353
2285,1312950936,3.139209491920993
2286,1313214163,4.8080219445355565
2287,1313433936,-0.06332035785669103
2288,1313651507,-3.0015596662559307
2289,1313834281,-1.6892832416229282
2290,1314037966,13.752473132724996
2291,1314163196,-0.47955094531016673
2292,1314304907,0.12613631761739535
2293,1314534961,-5.517576393054904
2294,1314749636,-1.136570446892613
2295,1314958245,-5.112155152371115
2296,1315191246,-21.773935810142977
2297,1315372554,6.611055349199411
2298,1315576061,9.47137132808242
2299,1315865773,9.900555850973415
2300,1316065100,8.342872360863133
2301,1316221484,4.478820017354282
2302,1316432181,9.137818240030864
2303,1316679512,-5.3011089052812315
2304,1316854165,10.872335158628278
2305,1317165958,6.251880090172269
2306,1317410638,6.020612405888292
2307,1317610429,-7.291257355406437
2308,1317844469,5.092600578477465
2309,1317962393,11.985833223007855
2310,1318130540,1.532681657449165
2311,1318292885,7.236017143247828
2312,1318529752,-4.076256274228716
2313,1318733476,1.3271694022940448
2314,1318899437,10.464151736214223
2315,1319155462,8.259042504257495
2316,1319342898,0.6201149642842411
2317,1319519303,-1.7609371860089014
2318,1319726168,9.008859247546537
2319,1319930458,4.655197417344105
2320,1320102959,-1.9495954246925336
2321,1320307423,-1.5650731788581995
2322,1320503893,11.643211745003736
2323,1320732471,-3.699959378517349
2324,1320919880,11.365913989762108
2325,1321123733,-2.3138339367117378
2326,1321329856,-1.5367019440308738
2327,1321517033,0.903266717391723
2328,1321768339,2.598196265837104
2329,1321937664,-3.9863091993844053
2330,1322146730,3.108170959705268
2331,1322336334,12.10412973046601
2332,1322542824,-4.085442051776502
2333,1322744009,-12.932665423047865
2334,1322886043,6.2476055573345
2335,1323084524,5.51514040029875
2336,1323241342,5.360303937502406
2337,1323449159,2.943377453879992
2338,1323681738,0.9600717812034741
2339,1323869245,4.1535385310424155
2340,1324054797,-3.369897793608291
2341,1324212697,1.824403144594541
2342,1324385479,0.9383897811637466
2343,1324638067,-1.489540593323063
2344,1324827939,4.563982604748224
2345,1324987666,5.74891430591798
2346,1325167000,7.42408928815801
2347,1325369796,3.948819945862946
2348,1325657332,2.665156347566459
2349,1325830492,1.2288537944394013
2350,1326034487,4.3599711791668465
2351,1326270789,4.6150540011781915
2352,1326521782,3.931924227005246
2353,1326712227,2.258950676884223
2354,1326854115,6.366953989585983
2355,1327033002,14.69479845513106
2356,1327196357,6.496489588364659
2357,1327361046,12.110805551845491
2358,1327488848,13.6886160442674
2359,1327685007,-0.4961773983795153
2360,1327975028,4.801177524150116
2361,1328094569,8.5544346310615
2362,1328342521,11.446354690728622
2363,1328537393,0.6451947615471917
2364,1328702644,-0.24989735575959263
2365,1328908836,3.412552581895742
2366,1329062530,-0.6189247612681819
2367,1329242039,-11.462690074235944
2368,1329403808,7.617137091678072
2369,1329548713,4.35360959113877
2370,1329713913,2.697268364573987
2371,1329903922,-0.7200515198718417
2372,1330068105,1.0274878854249547
2373,1330297141,6.7228939390897695
2374,1330465381,-4.4534060565681415
2375,1330648879,-1.6535085179822935
2376,1330792846,-1.0240902622120664
2377,1330978995,11.391809114452762
2378,1331156758,-2.207026135829708
2379,1331404878,0.6333940640109057
2380,1331567259,-5.180840775665509
2381,1331766539,-0.4542419154680354
2382,1331954396,1.5942204961284698
2383,1332255352,10.200217948260654
2384,1332460711,7.149463771030175
2385,1332677223,3.9421162779939274
2386,1332876875,4.982484354642732
2387,1333032785,6.372092480526648
2388,1333233450,3.7035938090391824
2389,1333445257,0.7225652449496252
2390,1333632388,1.6508401408704223
2391,1333824078,-0.38505225224920847
2392,1333997905,-5.396726022722567
2393,1334203667,-2.0136941187405437
2394,1334430674,2.7268716366667345
2395,1334612699,-0.10149626898166768
2396,1334836388,11.422843949480393
2397,1335014439,-1.748764077585448
2398,1335169854,2.465440392603102
2399,1335329503,3.3665415383569965
2400,1335505366,4.286366552426048
2401,1335721890,3.979935197314609
2402,1335890944,3.0354464682647953
2403,1336063532,2.3191188113526655
2404,1336238388,4.422893335836945
2405,1336374864,7.798419110320387
2406,1336537008,-3.3967886892606765
2407,1336676513,7.404035959542375
2408,1336907791,4.5902343889130215
2409,1337063940,2.6844129383880078
2410,1337285831,11.032711295603619
2411,1337479102,14.828824450848122
2412,1337678541,0.7133019121664589
2413,1337858402,3.8384418654123635
2414,1338026152,5.19528996191484
2415,1338215146,-4.094711268826778
2416,1338418421,8.001952109032842
2417,1338613562,10.285194428838839
2418,1338754649,1.615024844453209
2419,1338901325,6.8831231336469045
2420,1339108961,7.05259557326073
2421,1339289737,5.7353481221920735
2422,1339467855,-1.9561292841577917
2423,1339648750,20.45797518585542
2424,1339852802,-1.3816253158325964
2425,1340050340,6.9590620686571025
2426,1340297763,5.028725530522962
2427,1340469623,2.081898051139947
2428,1340665936,-89.68636891829954
2429,1340848812,2.645738900228449
2430,1341040721,0.026787073815559913
2431,1341216789,-1.84828127630153
2432,1341407367,5.551150007447868
2433,1341620562,-1.994066633965976
2434,1341875568,0.918237972185232
2435,1342141750,0.5895858588688115
2436,1342418739,-1.0784720363493285
2437,1342618073,10.12090717406976
2438,1342821050,-6.065147511429838
2439,1343014528,4.844449765228196
2440,1343219434,-1.561697733356797
2441,1343339227,5.673880863548662
2442,1343550158,1.3708409152921102
2443,1343753343,1.9576432470319396
2444,1343933020,3.542581376670325
2445,1344242531,9.713152275576148
2446,1344406640,12.764092918869919
2447,1344665000,-1.839199745503885
2448,1344860846,12.417886327923199
2449,1345083409,3.8196738872767106
2450,1345307719,7.911625761251703
2451,1345527742,-7.388692025027406
2452,1345726729,-1.3676596375018535
2453,1345889727,6.1536400853350965
2454,1346045030,1.8943907726333165
2455,1346266357,-97.27568898086818
2456,1346548228,4.065274045648837
2457,1346720797,-2.9320076844427247
2458,1346917012,-3.7977153774485557
2459,1347074882,-0.304827166800493
2460,1347291039,-5.358839631107129
2461,1347481837,-2.7894318972752634
2462,1347681392,-0.5011825429387671
2463,1347852943,5.826271647728462
2464,1348044191,-2.7096008886554754
2465,1348221732,1.869176404059211
2466,1348396790,13.911779878580521
2467,1348610411,5.6911052692875765
2468,1348743798,10.631277033438655
2469,1348955938,15.77945223546753
2470,1349142576,-0.7271629761506879
2471,1349319198,4.730744697117653
2472,1349571885,2.1881887116442704
2473,1349774689,7.852891147351935
2474,1350013397,4.016466969890386
2475,1350237156,7.494638341708058
2476,1350509917,-3.139869466827254
2477,1350694504,-1.028340476838705
2478,1350891685,-5.1030658754250116
2479,1351091320,9.139416309500612
2480,1351314655,5.486477800146323
2481,1351472832,2.3498497931295157
2482,1351654107,4.310249052356927
2483,1351871759,2.4669776646427914
2484,1352098511,-2.742597535218881
2485,1352330844,14.320716783962292
2486,1352527665,-0.8063886657601393
2487,1352750147,-6.395235867286332
2488,1352948683,2.714965607072264
2489,1353198000,-1.2497117259040116
2490,1353376305,5.965236833395302
2491,1353606659,2.6003015778226057
2492,1353802781,-8.277074914079085
2493,1354048943,1.1273828647622068
2494,1354273052,4.53936689078404
2495,1354451576,9.877697323886228
2496,1354622280,-4.450622382722474
2497,1354832087,3.0953966894485103
2498,1355008774,-1.1406439147055862
2499,1355221088,4.654808878397008
2500,1355377906,3.889414261383359
2501,1355605547,3.174072870927506
2502,1355766845,-8.558488077764107
2503,1355992638,7.591657322993986
2504,1356194531,-0.7762624273494556
2505,1356459538,3.146964228565229
2506,1356674209,8.678296814138438
2507,1356870231,20.572376326923486
2508,1357068689,6.8414850404409915
2509,1357314416,6.123697240765297
2510,1357527413,1.5815405658061477
2511,1357689823,0.7359571329091904
2512,1357938839,-1.85523745677855
2513,1358328191,-2.644360059868145
2514,1358488426,5.886562433556982
2515,1358760751,2.2819651865093316
2516,1359010246,5.887422256967165
2517,1359222313,-4.8028736630814555
2518,1359498275,7.3523157766855345
2519,1359707928,9.080682133908677
2520,1359926626,0.8248278066693168
2521,1360050751,10.293266874934641
2522,1360262372,0.897465093665603
2523,1360447281,7.418080390909745
2524,1360691242,-1.6883105778829026
2525,1360900470,3.551351051055312
2526,1361095400,3.9615476815715027
2527,1361289654,6.614468029446924
2528,1361496251,6.273652425175824
2529,1361702612,10.23524288532561
2530,1361868682,0.7574701711417943
2531,1362081645,5.0943212198628505
2532,1362299002,4.805624226763932
2533,1362479487,-1.1593694583660124
2534,1362669186,0.7778187337513501
2535,1362814975,0.9284802691767094
2536,1362986105,-3.9571620707632453
2537,1363210798,-1.2485310680982038
2538,1363471911,1.1759982007916012
2539,1363608603,3.995570620650895
2540,1363880199,14.467255401224415
2541,1364149032,0.673347727179235
2542,1364332050,3.9988181052854666
2543,1364554330,0.05435189866526471
2544,1364777602,2.3120082063484237
2545,1365029905,12.068832609975917
2546,1365299366,0.9965245671256759
2547,1365532490,8.332086003688449
2548,1365787235,6.63651321497385
2549,1365991569,6.83778012691063
2550,1366215042,9.979637813346
2551,1366439078,-0.00766658599293919
2552,1366643007,3.187951942771495
2553,1366806840,12.99313352051177
2554,1367004872,1.0669200866050979
2555,1367151193,-17.671350823742042
2556,1367355976,3.443032759562454
2557,1367586390,1.2506722721056553
2558,1367763977,7.07241835596042
2559,1367903652,9.820831193732724
2560,1368103562,-4.339858063211685
2561,1368290498,2.7795253892794873
2562,1368498205,8.76225366222008
2563,1368732796,0.2974022005563823
2564,1369033612,3.8701266992312577
2565,1369201667,4.2042183997857405
2566,1369431335,-0.6990658516488943
2567,1369587416,-0.5327904070549503
2568,1369828838,-0.8793026466895956
2569,1370086378,-0.2307786145297952
2570,1370285139,-0.15064203059552295
2571,1370524255,-5.48618766521417
2572,1370734091,5.919547746671832
2573,1371003550,13.773464309408414
2574,1371196248,11.852020051270191
2575,1371424874,-5.106760559101054
2576,1371632021,9.736642711066171
2577,1371857645,-6.020911674187181
2578,1372136570,3.484609784801445
2579,1372311356,8.326985215810206
2580,1372510413,-0.40041434699271294
2581,1372676507,15.173760991604032
2582,1372897928,13.063869970435883
2583,1373055072,-7.074491295026036
2584,1373227182,-1.1751113896267698
2585,1373440726,2.1713502323675398
2586,1373635069,2.8752628669658833
2587,1373798409,11.877157163338492
2588,1374067033,11.713720458677509
2589,1374298089,4.243258472691191
2590,1374538037,-10.04325673409235
2591,1374723384,0.4650298989757907
2592,1374918982,10.364747889327607
2593,1375142699,-0.5302708687588693
2594,1375318859,-9.137184671873381
2595,1375546333,7.430601549003514
2596,1375786626,10.841035652974714
2597,1375973807,5.3235387313717455
2598,1376149377,1.5535886026410535
2599,1376433580,14.143363325737434
2600,1376624234,17.11136045458199
2601,1376795686,4.023209176536873
2602,1376989231,-2.7789705492997574
2603,1377157148,6.061354826266739
2604,1377390075,7.252114100345222
2605,1377572718,-0.40070081714645356
2606,1377768247,2.3827188133444617
2607,1378005875,6.296014270053633
2608,1378204057,9.31687952394589
2609,1378404415,1.9188999651608785
2610,1378594994,11.517924504921806
2611,1378758090,-10.936920806359467
2612,1378971176,0.6310283580847915
2613,1379218159,5.093456092618217
2614,1379458015,3.3349536612145747
2615,1379683427,2.756794806962321
2616,1379857356,2.031594176101401
2617,1380064188,-1.6938381200948498
2618,1380347909,0.8048065791259326
2619,1380631617,27.56287270961397
